Col0,Col1,Col2,Col3,Col4,Col5,Col6
158.13718592153,-311.010436087634,-345.308276039494,-248.421822770752,-713.424455253125,-1364.80879262463,-2606.79920541779
158.13718592153,-311.010436087634,-345.308276039494,-248.421822770752,-713.424455253125,-1364.80879262463,-2606.79920541779
158.13718592153,-311.010436087634,-345.308276039494,-248.421822770752,-713.424455253125,-1364.80879262463,-2606.79920541779
158.13718592153,-311.010436087634,-345.308276039494,-248.421822770752,-713.424455253125,-1364.80879262463,-2606.79920541779
51.4901653170724,-311.010436087634,-345.308276039494,-248.421822770752,-713.424455253125,-1364.80879262463,-2606.79920541779
51.4901653170724,-185.185401659556,-345.308276039494,-248.421822770752,-713.424455253125,-1364.80879262463,-2606.79920541779
51.4901653170724,-185.185401659556,286.16191458514,-389.735078458107,-833.850016406471,-1312.38362464796,-2833.24637953117
51.4901653170724,-185.185401659556,286.16191458514,-389.735078458107,-833.850016406471,-1312.38362464796,-2833.24637953117
-128.722960178613,-185.185401659556,286.16191458514,-389.735078458107,-833.850016406471,-1312.38362464796,-2833.24637953117
-128.722960178613,-185.185401659556,286.16191458514,-389.735078458107,-833.850016406471,-1312.38362464796,-2833.24637953117
-128.722960178613,338.059668239337,286.16191458514,-389.735078458107,-833.850016406471,-1312.38362464796,-2833.24637953117
-128.722960178613,338.059668239337,286.16191458514,-389.735078458107,-833.850016406471,-1312.38362464796,-2833.24637953117
-158.183513064221,338.059668239337,-744.134294578308,-373.403774389882,-511.230946006227,-1562.45564674168,-2683.48516987947
-158.183513064221,338.059668239337,-744.134294578308,-373.403774389882,-511.230946006227,-1562.45564674168,-2683.48516987947
-158.183513064221,338.059668239337,-744.134294578308,-373.403774389882,-511.230946006227,-1562.45564674168,-2683.48516987947
-158.183513064221,23.8332214943207,-744.134294578308,-373.403774389882,-511.230946006227,-1562.45564674168,-2683.48516987947
-137.919735402098,23.8332214943207,-744.134294578308,-373.403774389882,-511.230946006227,-1562.45564674168,-2683.48516987947
-137.919735402098,23.8332214943207,-744.134294578308,-373.403774389882,-511.230946006227,-1562.45564674168,-2683.48516987947
-137.919735402098,23.8332214943207,78.3488181138231,-482.003496281959,-670.466246230637,-1183.63303923703,-2679.4203290466
-137.919735402098,23.8332214943207,78.3488181138231,-482.003496281959,-670.466246230637,-1183.63303923703,-2679.4203290466
-108.66687426389,-303.09033043763,78.3488181138231,-482.003496281959,-670.466246230637,-1183.63303923703,-2679.4203290466
