Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.404536987241123,-0.795608092317202,-0.883346752659171,-0.636073637314832,-1.82824925248682,-3.42971298196086,-6.45031248974048
0.404536987241123,-0.795608092317202,-0.883346752659171,-0.636073637314832,-1.82824925248682,-3.42971298196086,-6.45031248974048
0.404536987241123,-0.795608092317202,-0.883346752659171,-0.636073637314832,-1.82824925248682,-3.42971298196086,-6.45031248974048
0.404536987241123,-0.795608092317202,-0.883346752659171,-0.636073637314832,-1.82824925248682,-3.42971298196086,-6.45031248974048
0.131719027555301,-0.795608092317202,-0.883346752659171,-0.636073637314832,-1.82824925248682,-3.42971298196086,-6.45031248974048
0.131719027555301,-0.473730097268631,-0.883346752659171,-0.636073637314832,-1.82824925248682,-3.42971298196086,-6.45031248974048
0.131719027555301,-0.473730097268631,0.732042107078265,-0.996996644150264,-2.13251785704702,-3.36076153291885,-7.28506999490157
0.131719027555301,-0.473730097268631,0.732042107078265,-0.996996644150264,-2.13251785704702,-3.36076153291885,-7.28506999490157
-0.329291293480172,-0.473730097268631,0.732042107078265,-0.996996644150264,-2.13251785704702,-3.36076153291885,-7.28506999490157
-0.329291293480172,-0.473730097268631,0.732042107078265,-0.996996644150264,-2.13251785704702,-3.36076153291885,-7.28506999490157
-0.329291293480172,0.864803802472723,0.732042107078265,-0.996996644150264,-2.13251785704702,-3.36076153291885,-7.28506999490157
-0.329291293480172,0.864803802472723,0.732042107078265,-0.996996644150264,-2.13251785704702,-3.36076153291885,-7.28506999490157
-0.404655498536379,0.864803802472723,-1.90359935822358,-0.955201241457254,-1.30902592468977,-4.0046108121479,-6.76250560294017
-0.404655498536379,0.864803802472723,-1.90359935822358,-0.955201241457254,-1.30902592468977,-4.0046108121479,-6.76250560294017
-0.404655498536379,0.864803802472723,-1.90359935822358,-0.955201241457254,-1.30902592468977,-4.0046108121479,-6.76250560294017
-0.404655498536379,0.0609687061482623,-1.90359935822358,-0.955201241457254,-1.30902592468977,-4.0046108121479,-6.76250560294017
