Col0,Col1,Col2,Col3,Col4,Col5,Col6
3.1719377408679,-6.23829072385079,-6.92624158335031,-4.98739556530947,-14.3351361842716,-27.0063032929734,-51.5749669072881
3.1719377408679,-6.23829072385079,-6.92624158335031,-4.98739556530947,-14.3351361842716,-27.0063032929734,-51.5749669072881
3.1719377408679,-6.23829072385079,-6.92624158335031,-4.98739556530947,-14.3351361842716,-27.0063032929734,-51.5749669072881
3.1719377408679,-6.23829072385079,-6.92624158335031,-4.98739556530947,-14.3351361842716,-27.0063032929734,-51.5749669072881
1.03279692060407,-6.23829072385079,-6.92624158335031,-4.98739556530947,-14.3351361842716,-27.0063032929734,-51.5749669072881
1.03279692060407,-3.71447462631085,-6.92624158335031,-4.98739556530947,-14.3351361842716,-27.0063032929734,-51.5749669072881
1.03279692060407,-3.71447462631085,5.73987561231822,-7.81736005072365,-16.720878651846,-26.3514335557876,-57.0225943799027
1.03279692060407,-3.71447462631085,5.73987561231822,-7.81736005072365,-16.720878651846,-26.3514335557876,-57.0225943799027
-2.58194309660589,-3.71447462631085,5.73987561231822,-7.81736005072365,-16.720878651846,-26.3514335557876,-57.0225943799027
-2.58194309660589,-3.71447462631085,5.73987561231822,-7.81736005072365,-16.720878651846,-26.3514335557876,-57.0225943799027
-2.58194309660589,6.78084799666112,5.73987561231822,-7.81736005072365,-16.720878651846,-26.3514335557876,-57.0225943799027
-2.58194309660589,6.78084799666112,5.73987561231822,-7.81736005072365,-16.720878651846,-26.3514335557876,-57.0225943799027
-3.17286697716025,6.78084799666112,-14.925949513344,-7.48964609778983,-10.2639532731357,-31.395053525837,-53.1915617289021
-3.17286697716025,6.78084799666112,-14.925949513344,-7.48964609778983,-10.2639532731357,-31.395053525837,-53.1915617289021
-3.17286697716025,6.78084799666112,-14.925949513344,-7.48964609778983,-10.2639532731357,-31.395053525837,-53.1915617289021
-3.17286697716025,0.478050082298875,-14.925949513344,-7.48964609778983,-10.2639532731357,-31.395053525837,-53.1915617289021
-2.76641329730953,0.478050082298875,-14.925949513344,-7.48964609778983,-10.2639532731357,-31.395053525837,-53.1915617289021
-2.76641329730953,0.478050082298875,-14.925949513344,-7.48964609778983,-10.2639532731357,-31.395053525837,-53.1915617289021
-2.76641329730953,0.478050082298875,1.57153324619635,-9.65818172551061,-13.5424295689846,-23.7308804179699,-53.4788127758368
-2.76641329730953,0.478050082298875,1.57153324619635,-9.65818172551061,-13.5424295689846,-23.7308804179699,-53.4788127758368
-2.17965532680477,-6.07942813959199,1.57153324619635,-9.65818172551061,-13.5424295689846,-23.7308804179699,-53.4788127758368
-2.17965532680477,-6.07942813959199,1.57153324619635,-9.65818172551061,-13.5424295689846,-23.7308804179699,-53.4788127758368
-2.17965532680477,-6.07942813959199,1.57153324619635,-9.65818172551061,-13.5424295689846,-23.7308804179699,-53.4788127758368
-2.17965532680477,-6.07942813959199,1.57153324619635,-9.65818172551061,-13.5424295689846,-23.7308804179699,-53.4788127758368
-1.45594159590516,-6.07942813959199,-2.00049051445775,-4.84877528043901,-24.8599581944773,-34.4463844320241,-65.9499786513037
-1.45594159590516,-4.34130998388726,-2.00049051445775,-4.84877528043901,-24.8599581944773,-34.4463844320241,-65.9499786513037
-1.45594159590516,-4.34130998388726,-2.00049051445775,-4.84877528043901,-24.8599581944773,-34.4463844320241,-65.9499786513037
-1.45594159590516,-4.34130998388726,-2.00049051445775,-4.84877528043901,-24.8599581944773,-34.4463844320241,-65.9499786513037
-0.640745699956262,-4.34130998388726,-2.00049051445775,-4.84877528043901,-24.8599581944773,-34.4463844320241,-65.9499786513037
-0.640745699956262,-4.34130998388726,-2.00049051445775,-4.84877528043901,-24.8599581944773,-34.4463844320241,-65.9499786513037
-0.640745699956262,-1.25857253505084,-8.37735621035871,-8.74178131239431,19.7070345655002,-5.37923667277091,-11.0634156772635
-0.640745699956262,-1.25857253505084,-8.37735621035871,-8.74178131239431,19.7070345655002,-5.37923667277091,-11.0634156772635
0.214710604818744,-1.25857253505084,-8.37735621035871,-8.74178131239431,19.7070345655002,-5.37923667277091,-11.0634156772635
0.214710604818744,-1.25857253505084,-8.37735621035871,-8.74178131239431,19.7070345655002,-5.37923667277091,-11.0634156772635
0.214710604818744,-1.25857253505084,-8.37735621035871,-8.74178131239431,19.7070345655002,-5.37923667277091,-11.0634156772635
0.214710604818744,2.13551894431764,-8.37735621035871,-8.74178131239431,19.7070345655002,-5.37923667277091,-11.0634156772635
1.05667585264259,2.13551894431764,4.53160864083638,26.5448058470439,-17.5795856716732,4.17321351152514,-3.14269738650295
1.05667585264259,2.13551894431764,4.53160864083638,26.5448058470439,-17.5795856716732,4.17321351152514,-3.14269738650295
1.05667585264259,2.13551894431764,4.53160864083638,26.5448058470439,-17.5795856716732,4.17321351152514,-3.14269738650295
1.05667585264259,2.13551894431764,4.53160864083638,26.5448058470439,-17.5795856716732,4.17321351152514,-3.14269738650295
1.83224627046302,5.00131156758245,4.53160864083638,26.5448058470439,-17.5795856716732,4.17321351152514,-3.14269738650295
1.83224627046302,5.00131156758245,4.53160864083638,26.5448058470439,-17.5795856716732,4.17321351152514,-3.14269738650295
1.83224627046302,5.00131156758245,13.3218454072216,-9.99316269471878,10.1858872197737,2.63158183503738,3.09251699372982
1.83224627046302,5.00131156758245,13.3218454072216,-9.99316269471878,10.1858872197737,2.63158183503738,3.09251699372982
2.49268991657979,5.00131156758245,13.3218454072216,-9.99316269471878,10.1858872197737,2.63158183503738,3.09251699372982
2.49268991657979,6.62984652698853,13.3218454072216,-9.99316269471878,10.1858872197737,2.63158183503738,3.09251699372982
2.49268991657979,6.62984652698853,13.3218454072216,-9.99316269471878,10.1858872197737,2.63158183503738,3.09251699372982
2.49268991657979,6.62984652698853,13.3218454072216,-9.99316269471878,10.1858872197737,2.63158183503738,3.09251699372982
2.99650868776566,6.62984652698853,9.74479481467814,-18.0350423817401,4.59412793015673,-5.28965046759715,1.12818462401717
2.99650868776566,6.62984652698853,9.74479481467814,-18.0350423817401,4.59412793015673,-5.28965046759715,1.12818462401717
2.99650868776566,6.618246030949,9.74479481467814,-18.0350423817401,4.59412793015673,-5.28965046759715,1.12818462401717
2.99650868776566,6.618246030949,9.74479481467814,-18.0350423817401,4.59412793015673,-5.28965046759715,1.12818462401717
3.3120457977111,6.618246030949,9.74479481467814,-18.0350423817401,4.59412793015673,-5.28965046759715,1.12818462401717
3.3120457977111,6.618246030949,9.74479481467814,-18.0350423817401,4.59412793015673,-5.28965046759715,1.12818462401717
3.3120457977111,6.618246030949,-2.87880106066775,25.3510578320057,-16.0427019290864,-1.63525978242556,-9.73742368651024
3.3120457977111,4.96937988720022,-2.87880106066775,25.3510578320057,-16.0427019290864,-1.63525978242556,-9.73742368651024
3.41947488933393,4.96937988720022,-2.87880106066775,25.3510578320057,-16.0427019290864,-1.63525978242556,-9.73742368651024
3.41947488933393,4.96937988720022,-2.87880106066775,25.3510578320057,-16.0427019290864,-1.63525978242556,-9.73742368651024
3.41947488933393,4.96937988720022,-2.87880106066775,25.3510578320057,-16.0427019290864,-1.63525978242556,-9.73742368651024
3.41947488933393,4.96937988720022,-2.87880106066775,25.3510578320057,-16.0427019290864,-1.63525978242556,-9.73742368651024
3.31204579771119,2.09115555070932,-12.8298723061176,-3.55286850653298,15.8578782098176,10.4388947682095,-12.9797566267971
3.31204579771119,2.09115555070932,-12.8298723061176,-3.55286850653298,15.8578782098176,10.4388947682095,-12.9797566267971
3.31204579771119,2.09115555070932,-12.8298723061176,-3.55286850653298,15.8578782098176,10.4388947682095,-12.9797566267971
3.31204579771119,2.09115555070932,-12.8298723061176,-3.55286850653298,15.8578782098176,10.4388947682095,-12.9797566267971
2.99650868776558,2.09115555070932,-12.8298723061176,-3.55286850653298,15.8578782098176,10.4388947682095,-12.9797566267971
2.99650868776558,-1.30439273100547,-12.8298723061176,-3.55286850653298,15.8578782098176,10.4388947682095,-12.9797566267971
2.99650868776558,-1.30439273100547,-10.8703776548858,-22.3255821605346,-4.17368206581514,-11.0083010416199,14.851571469018
2.99650868776558,-1.30439273100547,-10.8703776548858,-22.3255821605346,-4.17368206581514,-11.0083010416199,14.851571469018
2.49268991657982,-1.30439273100547,-10.8703776548858,-22.3255821605346,-4.17368206581514,-11.0083010416199,14.851571469018
2.49268991657982,-1.30439273100547,-10.8703776548858,-22.3255821605346,-4.17368206581514,-11.0083010416199,14.851571469018
2.49268991657982,-4.3772516778707,-10.8703776548858,-22.3255821605346,-4.17368206581514,-11.0083010416199,14.851571469018
2.49268991657982,-4.3772516778707,-10.8703776548858,-22.3255821605346,-4.17368206581514,-11.0083010416199,14.851571469018
1.83224627046301,-4.3772516778707,1.18059306806009,22.5644096187134,-10.5370680611488,10.4391942471163,-26.3469964418086
1.83224627046301,-4.3772516778707,1.18059306806009,22.5644096187134,-10.5370680611488,10.4391942471163,-26.3469964418086
1.83224627046301,-4.3772516778707,1.18059306806009,22.5644096187134,-10.5370680611488,10.4391942471163,-26.3469964418086
1.83224627046301,-6.36723704009726,1.18059306806009,22.5644096187134,-10.5370680611488,10.4391942471163,-26.3469964418086
1.05667585264258,-6.36723704009726,1.18059306806009,22.5644096187134,-10.5370680611488,10.4391942471163,-26.3469964418086
1.05667585264258,-6.36723704009726,1.18059306806009,22.5644096187134,-10.5370680611488,10.4391942471163,-26.3469964418086
1.05667585264258,-6.36723704009726,12.135564454552,3.11066547645476,17.6068417802438,-16.5359510437481,3.7781570672131
1.05667585264258,-6.36723704009726,12.135564454552,3.11066547645476,17.6068417802438,-16.5359510437481,3.7781570672131
0.214710604818712,-6.7820530254492,12.135564454552,3.11066547645476,17.6068417802438,-16.5359510437481,3.7781570672131
0.214710604818712,-6.7820530254492,12.135564454552,3.11066547645476,17.6068417802438,-16.5359510437481,3.7781570672131
0.214710604818712,-6.7820530254492,12.135564454552,3.11066547645476,17.6068417802438,-16.5359510437481,3.7781570672131
0.214710604818712,-6.7820530254492,12.135564454552,3.11066547645476,17.6068417802438,-16.5359510437481,3.7781570672131
-0.640745699956267,-6.7820530254492,11.8245281458271,-25.2133235044352,-11.911102628164,1.84378313828714,0.402653700324431
-0.640745699956267,-5.51907970112831,11.8245281458271,-25.2133235044352,-11.911102628164,1.84378313828714,0.402653700324431
-0.640745699956267,-5.51907970112831,11.8245281458271,-25.2133235044352,-11.911102628164,1.84378313828714,0.402653700324431
-0.640745699956267,-5.51907970112831,11.8245281458271,-25.2133235044352,-11.911102628164,1.84378313828714,0.402653700324431
-1.45594159590522,-5.51907970112831,11.8245281458271,-25.2133235044352,-11.911102628164,1.84378313828714,0.402653700324431
-1.45594159590522,-5.51907970112831,11.8245281458271,-25.2133235044352,-11.911102628164,1.84378313828714,0.402653700324431
-1.45594159590522,-2.89075979413728,0.536233582482988,18.359956562984,-2.55949405194111,-7.7774870378702,-2.44867392141315
-1.45594159590522,-2.89075979413728,0.536233582482988,18.359956562984,-2.55949405194111,-7.7774870378702,-2.44867392141315
-2.17965532680474,-2.89075979413728,0.536233582482988,18.359956562984,-2.55949405194111,-7.7774870378702,-2.44867392141315
-2.17965532680474,-2.89075979413728,0.536233582482988,18.359956562984,-2.55949405194111,-7.7774870378702,-2.44867392141315
-2.17965532680474,-2.89075979413728,0.536233582482988,18.359956562984,-2.55949405194111,-7.7774870378702,-2.44867392141315
-2.17965532680474,0.452695465118823,0.536233582482988,18.359956562984,-2.55949405194111,-7.7774870378702,-2.44867392141315
-2.76641329730952,0.452695465118823,-11.2498715021032,9.5787449073294,14.3515451324604,-3.44842515674763,4.589741925338
-2.76641329730952,0.452695465118823,-11.2498715021032,9.5787449073294,14.3515451324604,-3.44842515674763,4.589741925338
